time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
27.42398738861084,0.9946909198313204,0.9946856597827336,9.815137986777442,0.9959354329542465,0.9959780026003628,8.889737735768337,-0.0012445131229260609,-0.001292342817629244,0.0017941468366365866,0.07705347651165932,0.08001482700801117,0.1110837312332131,0.03778681361595394,0.03758870766405778,0.05329872631781024,0,0.9254019902348306,0
27.525278091430664,0.9950182824062507,0.995009625542649,9.815137902768486,0.9962165704674932,0.9962568357254818,8.889737212408162,-0.0011982880612425584,-0.001247210182832803,0.0017295743747749858,0.07419144041317521,0.07722042691246933,0.1070857172178623,0.025822628062237098,0.025629631370527206,0.03638249749851908,0,0.9254023066466178,0
27.624387741088867,0.9955019747474563,0.9954883815874214,9.81513778940852,0.9965058662057874,0.9965448692749755,8.88973676102607,-0.0010038914583311298,-0.001056487687554175,0.0014573826862096897,0.0621554540401908,0.06541192137152672,0.09023310484908385,0.02111429542103574,0.020788328860597477,0.029630526285287624,0,0.9254021759730156,0
27.724973678588867,0.9959731571670307,0.9959557659972266,9.815137689209084,0.9967923325991901,0.9968311020568464,8.88973638651247,-0.0008191754321593692,-0.0008753360596198689,0.00119885845950401,0.05071884224422131,0.05419599774494032,0.07422670719748074,0.01691212125400993,0.016451656048620634,0.023593999916344203,0,0.9254020792575509,0
27.829179763793945,0.9964303942663837,0.9964100390134119,9.815137602718892,0.9970899272872465,0.9971284640547703,8.889736073562407,-0.0006595330208628569,-0.0007184250413584392,0.0009752529649579953,0.04083465496464917,0.04448092336118964,0.060382284232753866,0.013026626305641671,0.012537592725846338,0.01807993983026577,0,0.9254020430512924,0
27.923661708831787,0.9967255739769788,0.9967034629760834,9.815137552173297,0.9973581203519019,0.9973958101775701,8.889735847111476,-0.0006325463749230487,-0.0006923472014866983,0.0009377950542814527,0.03916378345398597,0.04286631955022759,0.058063087598786596,0.009337333788175514,0.008857255677650316,0.012869995353964696,0,0.9254021802388894,0
28.024587392807007,0.9971494664088227,0.9971254429524151,9.815137489087938,0.9976362748362785,0.9976727559898558,8.889735670990044,-0.0004868084274557427,-0.0005473130374407109,0.0007324848162211351,0.03014049162891485,0.03388660239067013,0.04535141269601485,0.005952506233257477,0.005518707088539877,0.008117170589932764,0,0.9254021079903018,0
28.12307596206665,0.9975479768216938,0.9975234412584852,9.815137437342964,0.9979149504063536,0.9979507071306346,8.889735534928237,-0.0003669735846597577,-0.00042726587214936274,0.0005632279621446257,0.022720978243901527,0.02645394330907759,0.03487196326888656,0.005952506233257477,0.005518707088539877,0.008117170589932764,0,0.9254020738136115,0
28.228615283966064,0.9979222091369766,0.9978979423143264,9.815137395459184,0.9981634894586912,0.9981993254595053,8.889735451298204,-0.00024128032171455427,-0.00030138314517891285,0.00038606734366508194,0.014938745145036018,0.01865997984288855,0.02390315716981408,-0.00015485002287944074,-0.0007306196501471187,0.0007468491164665468,0,0.9254020246924655,0
28.331284761428833,0.9982733206103123,0.9982489207533058,9.815137361951416,0.9984106261921307,0.9984468493457855,8.889735390671198,-0.00013730558181845876,-0.0001979285924796903,0.00024089115907292402,0.008501203291335151,0.012254645195356692,0.014914649907273814,-0.002539207324488344,-0.0031492854860195344,0.0040454385311346095,0,0.9254020026333766,0
28.431547164916992,0.9985991667398953,0.998574320154824,9.815137336685805,0.9986396699822214,0.9986763706919435,8.889735354416876,-4.050324232607316e-05,-0.00010205053711953571,0.0001097944660049419,0.002507737053586039,0.006318405581922847,0.006797866880546586,-0.004351343334388164,-0.004978158488228284,0.006611826581788396,0,0.9254019887822194,0
28.524795293807983,0.998896907433438,0.9988724612036387,9.815137319415147,0.9988545737691532,0.9988921018617761,8.889735339000012,4.233366428474383e-05,-1.9640658137420886e-05,4.666791814345732e-05,-0.002621066676407417,0.0012160410738041674,0.002889419736076096,-0.005820531832350661,-0.00649932260398349,0.008724665330089061,0,0.9254019815918637,0
28.626999855041504,0.9990795875908668,0.9990561277973597,9.815137311055743,0.9990573134933726,0.9990961277826288,8.889735336110775,2.227409749422371e-05,-3.99999852690458e-05,4.578355862868311e-05,-0.0013790891020211817,0.0024765781758902816,0.002834665096245368,-0.007123805924371783,-0.007870002995614734,0.010615345401780359,0,0.9254019760775216,0
28.724091053009033,0.9993310400928764,0.9993095745821642,9.815137302880483,0.9992390918757699,0.9992792632365396,8.889735343124007,9.194821710656331e-05,3.0311345624589592e-05,9.681555816421774e-05,-0.0056929258697573735,-0.001876711148836609,0.005994284748688426,-0.008344843639622967,-0.009124425671120751,0.01236493264023558,0,0.9254019648208981,0
28.825130939483643,0.9995564701344788,0.9995368503075135,9.81513729780457,0.9994097645428183,0.9994512283342957,8.889735352510517,0.0001467055916605231,8.562197321781984e-05,0.00016986363036912053,-0.009083200230391974,-0.005301239866537584,0.010517018094794302,-0.008344843639622967,-0.009124425671120751,0.01236493264023558,0,0.9254019608838483,0
28.924544095993042,0.999756431863386,0.9997385468489751,9.81513729576337,0.9995489588925363,0.9995916648475994,8.889735364457156,0.00020747297084977578,0.00014688200137569218,0.00025420337519663417,-0.01284558092156052,-0.00909412268322287,0.015738869433576004,-0.01021010240927388,-0.011033489437104013,0.015032766889915714,0,0.9254019662204235,0
29.025896310806274,0.9999321924344076,0.9999164046322467,9.815137295461623,0.999691781185636,0.9997362271526449,8.889735377435146,0.00024041124877161035,0.0001801774796018618,0.0003004355050449338,-0.01488493737031648,-0.011155595004663035,0.018601307728960056,-0.010625834456219016,-0.011507592515912435,0.015663110910775522,0,0.9254019667952814,0
29.124977827072144,1.0000369359430359,1.0000227255670664,9.815137296380827,0.9998137952494256,0.999860085293787,8.889735392284784,0.00022314069361029087,0.0001626402732793908,0.0002761224866563327,-0.013815640185216752,-0.010069788165089764,0.017095980216301952,-0.010859095983658012,-0.011768555710780788,0.016013084309403004,0,0.9254019452909152,0
29.23167896270752,1.0002182470620866,1.0002070366148832,9.815137298880547,0.999945724750602,0.9999940877676801,8.889735405811013,0.00027252231148466866,0.00021294884720313156,0.00034585491435295445,-0.016873077456156904,-0.0131846174866623,0.021413427119685847,-0.011043069814832272,-0.011945152309406851,0.01626763826221211,0,0.9254019576985444,0
29.327535152435303,1.0003296922636808,1.0003205975558134,9.815137301003958,1.000035957699096,1.0000858051884585,8.889735413880388,0.0002937345645848133,0.00023479236735490794,0.0003760418197487507,-0.018186423127934167,-0.014537047751731196,0.023282433617128645,-0.011100876289632484,-0.011999771093755603,0.016346986288006033,0,0.9254019635268314,0
29.43234944343567,1.000420892319865,1.0004141939632338,9.815137302894339,1.0001240543847192,1.0001757142499295,8.889735418241663,0.0002968379351457884,0.00023847971330437367,0.00038076939661605097,-0.01837856674163343,-0.014765347894747434,0.023575139109249094,-0.010971745655698936,-0.011903676695554784,0.01618878382107941,0,0.9254019629890878,0
